Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
247063,172.16.0.5-192.168.50.1-33600-35124-17,172.16.0.5,33600,192.168.50.1,35124,17,04:46.0,46,2,0,750,0,375,375,375,0,0,0,0,0,1.63E+07,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,-2,0,43478.26087,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
257854,172.16.0.5-192.168.50.1-52356-64004-17,172.16.0.5,52356,192.168.50.1,64004,17,04:46.0,2,2,0,766,0,383,383,383,0,0,0,0,0,3.83E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
231112,172.16.0.5-192.168.50.1-46335-64419-17,172.16.0.5,46335,192.168.50.1,64419,17,04:46.0,109993,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13146.29113,36.36595056,36664.33333,63501.89008,109990,1,109993,36664.33333,63501.89008,109990,1,0,0,0,0,0,0,0,0,0,-4,0,36.36595056,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
144799,172.16.0.5-192.168.50.1-56822-49873-17,172.16.0.5,56822,192.168.50.1,49873,17,04:46.0,110084,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13135.42386,36.33588896,36694.66667,63553.56293,110080,2,110084,36694.66667,63553.56293,110080,2,0,0,0,0,0,0,0,0,0,-4,0,36.33588896,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
296170,172.16.0.5-192.168.50.1-41951-57579-17,172.16.0.5,41951,192.168.50.1,57579,17,04:46.0,3,2,0,802,0,401,401,401,0,0,0,0,0,2.67E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
181780,172.16.0.5-192.168.50.1-59583-31492-17,172.16.0.5,59583,192.168.50.1,31492,17,04:46.0,3,2,0,786,0,393,393,393,0,0,0,0,0,2.62E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
118465,172.16.0.5-192.168.50.1-41375-53472-17,172.16.0.5,41375,192.168.50.1,53472,17,04:46.0,3,2,0,738,0,369,369,369,0,0,0,0,0,2.46E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
170063,172.16.0.5-192.168.50.1-36257-35731-17,172.16.0.5,36257,192.168.50.1,35731,17,04:46.0,770630,16,0,5940,0,401,330,371.25,26.4159043,0,0,0,0,7707.979186,20.7622335,51375.33333,56850.94167,110824,0,770630,51375.33333,56850.94167,110824,0,0,0,0,0,0,0,0,0,0,-16,0,20.7622335,0,330,401,372.5294118,26.11541127,682.0147059,0,0,0,0,0,0,0,0,0,395.8125,371.25,0,-16,0,0,0,0,0,0,16,5940,0,0,-1,-1,15,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
245345,172.16.0.5-192.168.50.1-57062-57433-17,172.16.0.5,57062,192.168.50.1,57433,17,04:46.0,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
362812,172.16.0.5-192.168.50.1-45024-48302-17,172.16.0.5,45024,192.168.50.1,48302,17,04:46.0,3,2,0,802,0,401,401,401,0,0,0,0,0,2.67E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
205703,172.16.0.5-192.168.50.1-46164-46634-17,172.16.0.5,46164,192.168.50.1,46634,17,04:46.0,2,2,0,778,0,389,389,389,0,0,0,0,0,3.89E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
351107,172.16.0.5-192.168.50.1-57063-3405-17,172.16.0.5,57063,192.168.50.1,3405,17,04:46.0,2,2,0,778,0,389,389,389,0,0,0,0,0,3.89E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
221046,172.16.0.5-192.168.50.1-56821-15805-17,172.16.0.5,56821,192.168.50.1,15805,17,04:46.0,110041,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13140.5567,36.35008769,36680.33333,63530.46892,110039,1,110041,36680.33333,63530.46892,110039,1,0,0,0,0,0,0,0,0,0,-4,0,36.35008769,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
7920,172.16.0.5-192.168.50.1-59347-59575-17,172.16.0.5,59347,192.168.50.1,59575,17,04:46.0,2,2,0,738,0,369,369,369,0,0,0,0,0,3.69E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
49931,172.16.0.5-192.168.50.1-33599-12641-17,172.16.0.5,33599,192.168.50.1,12641,17,04:46.0,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
167332,172.16.0.5-192.168.50.1-52760-58089-17,172.16.0.5,52760,192.168.50.1,58089,17,04:46.0,211966,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9850.636423,28.3064265,42393.2,58120.83314,110110,1,211966,42393.2,58120.83314,110110,1,0,0,0,0,0,0,0,0,0,-6,0,28.3064265,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
257437,172.16.0.5-192.168.50.1-44993-1793-17,172.16.0.5,44993,192.168.50.1,1793,17,04:46.0,2,2,0,778,0,389,389,389,0,0,0,0,0,3.89E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
225874,172.16.0.5-192.168.50.1-45419-2923-17,172.16.0.5,45419,192.168.50.1,2923,17,04:46.0,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
346689,172.16.0.5-192.168.50.1-39561-51129-17,172.16.0.5,39561,192.168.50.1,51129,17,04:46.0,109057,4,0,1326,0,347,316,331.5,17.89785834,0,0,0,0,12158.77935,36.67806743,36352.33333,62962.35626,109055,1,109057,36352.33333,62962.35626,109055,1,0,0,0,0,0,0,0,0,0,-4,0,36.67806743,0,316,347,328.4,16.97939928,288.3,0,0,0,0,0,0,0,0,0,410.5,331.5,0,-4,0,0,0,0,0,0,4,1326,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
79941,172.16.0.5-192.168.50.1-50407-8897-17,172.16.0.5,50407,192.168.50.1,8897,17,04:46.0,219743,6,0,2204,0,389,330,367.3333333,29.0424976,0,0,0,0,10029.89856,27.30462404,43948.6,60179.52056,110605,1,219743,43948.6,60179.52056,110605,1,0,0,0,0,0,0,0,0,0,-6,0,27.30462404,0,330,389,362,30.03331484,902,0,0,0,0,0,0,0,0,0,422.3333333,367.3333333,0,-6,0,0,0,0,0,0,6,2204,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
88332,172.16.0.5-192.168.50.1-34219-53491-17,172.16.0.5,34219,192.168.50.1,53491,17,04:46.0,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
108007,172.16.0.5-192.168.50.1-36670-9992-17,172.16.0.5,36670,192.168.50.1,9992,17,04:46.0,27953,16,0,4988,0,349,275,311.75,33.66798677,0,0,0,0,178442.3854,572.3893679,1863.533333,2055.037499,4058,1,27953,1863.533333,2055.037499,4058,1,0,0,0,0,0,0,0,0,0,-16,0,572.3893679,0,275,349,309.5882353,33.7954487,1142.132353,0,0,0,0,0,0,0,0,0,328.9375,311.75,0,-16,0,0,0,0,0,0,16,4988,0,0,-1,-1,15,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
45939,172.16.0.5-192.168.50.1-52776-44828-17,172.16.0.5,52776,192.168.50.1,44828,17,04:46.0,2,2,0,786,0,393,393,393,0,0,0,0,0,3.93E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
35079,172.16.0.5-192.168.50.1-52761-49362-17,172.16.0.5,52761,192.168.50.1,49362,17,04:46.0,218342,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9562.979179,27.47982523,43668.4,59793.25497,109664,2,218342,43668.4,59793.25497,109664,2,0,0,0,0,0,0,0,0,0,-6,0,27.47982523,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
326715,172.16.0.5-192.168.50.1-53010-9243-17,172.16.0.5,53010,192.168.50.1,9243,17,04:46.0,2,2,0,738,0,369,369,369,0,0,0,0,0,3.69E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
8308,172.16.0.5-192.168.50.1-52777-8231-17,172.16.0.5,52777,192.168.50.1,8231,17,04:46.0,3,2,0,786,0,393,393,393,0,0,0,0,0,2.62E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
59721,172.16.0.5-192.168.50.1-44997-30034-17,172.16.0.5,44997,192.168.50.1,30034,17,04:46.0,2,2,0,778,0,389,389,389,0,0,0,0,0,3.89E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
27715,172.16.0.5-192.168.50.1-52401-1268-17,172.16.0.5,52401,192.168.50.1,1268,17,04:46.0,214930,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9714.790862,27.9160657,42986,58890.08077,110180,1,214930,42986,58890.08077,110180,1,0,0,0,0,0,0,0,0,0,-6,0,27.9160657,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
45659,172.16.0.5-192.168.50.1-39562-26173-17,172.16.0.5,39562,192.168.50.1,26173,17,04:46.0,108130,4,0,1326,0,347,316,331.5,17.89785834,0,0,0,0,12263.01674,36.99250902,36043.33333,62425.42051,108126,1,108130,36043.33333,62425.42051,108126,1,0,0,0,0,0,0,0,0,0,-4,0,36.99250902,0,316,347,328.4,16.97939928,288.3,0,0,0,0,0,0,0,0,0,410.5,331.5,0,-4,0,0,0,0,0,0,4,1326,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
285755,172.16.0.5-192.168.50.1-46163-58144-17,172.16.0.5,46163,192.168.50.1,58144,17,04:46.0,2,2,0,778,0,389,389,389,0,0,0,0,0,3.89E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
331771,172.16.0.5-192.168.50.1-52762-54802-17,172.16.0.5,52762,192.168.50.1,54802,17,04:46.0,216745,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9633.440218,27.68229948,43349,59365.56832,109859,1,216745,43349,59365.56832,109859,1,0,0,0,0,0,0,0,0,0,-6,0,27.68229948,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
90270,172.16.0.5-192.168.50.1-45025-56650-17,172.16.0.5,45025,192.168.50.1,56650,17,04:46.0,2,2,0,802,0,401,401,401,0,0,0,0,0,4.01E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
354223,172.16.0.5-192.168.50.1-52358-19566-17,172.16.0.5,52358,192.168.50.1,19566,17,04:46.0,3,2,0,766,0,383,383,383,0,0,0,0,0,2.55E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
353720,172.16.0.5-192.168.50.1-33730-52350-17,172.16.0.5,33730,192.168.50.1,52350,17,04:46.0,2,2,0,802,0,401,401,401,0,0,0,0,0,4.01E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
122616,172.16.0.5-192.168.50.1-59584-53137-17,172.16.0.5,59584,192.168.50.1,53137,17,04:46.0,3,2,0,786,0,393,393,393,0,0,0,0,0,2.62E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
239629,172.16.0.5-192.168.50.1-59346-6812-17,172.16.0.5,59346,192.168.50.1,6812,17,04:46.0,2,2,0,738,0,369,369,369,0,0,0,0,0,3.69E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
15152,172.16.0.5-192.168.50.1-37195-1488-17,172.16.0.5,37195,192.168.50.1,1488,17,04:46.0,2,2,0,738,0,369,369,369,0,0,0,0,0,3.69E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
56878,172.16.0.5-192.168.50.1-52219-49226-17,172.16.0.5,52219,192.168.50.1,49226,17,04:46.0,2,2,0,738,0,369,369,369,0,0,0,0,0,3.69E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
143688,172.16.0.5-192.168.50.1-56916-65248-17,172.16.0.5,56916,192.168.50.1,65248,17,04:46.0,3,2,0,750,0,375,375,375,0,0,0,0,0,2.50E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
233897,172.16.0.5-192.168.50.1-38591-59181-17,172.16.0.5,38591,192.168.50.1,59181,17,04:46.0,105428,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13639.64032,37.94058504,35142.66667,60866.28611,105425,1,105428,35142.66667,60866.28611,105425,1,0,0,0,0,0,0,0,0,0,-4,0,37.94058504,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
139566,172.16.0.5-192.168.50.1-40712-54905-17,172.16.0.5,40712,192.168.50.1,54905,17,04:46.0,49,2,0,802,0,401,401,401,0,0,0,0,0,1.64E+07,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,-2,0,40816.32653,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
246786,172.16.0.5-192.168.50.1-40711-53593-17,172.16.0.5,40711,192.168.50.1,53593,17,04:46.0,2,2,0,802,0,401,401,401,0,0,0,0,0,4.01E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
16984,172.16.0.5-192.168.50.1-59586-9736-17,172.16.0.5,59586,192.168.50.1,9736,17,04:46.0,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
333120,172.16.0.5-192.168.50.1-44560-10769-17,172.16.0.5,44560,192.168.50.1,10769,17,04:46.0,3,2,0,786,0,393,393,393,0,0,0,0,0,2.62E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
215048,172.16.0.5-192.168.50.1-52220-57591-17,172.16.0.5,52220,192.168.50.1,57591,17,04:46.0,2,2,0,738,0,369,369,369,0,0,0,0,0,3.69E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
212259,172.16.0.5-192.168.50.1-36671-54255-17,172.16.0.5,36671,192.168.50.1,54255,17,04:46.0,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
58153,172.16.0.5-192.168.50.1-52555-20057-17,172.16.0.5,52555,192.168.50.1,20057,17,04:46.0,108976,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13195.566,36.70532961,36325.33333,62914.72486,108973,1,108976,36325.33333,62914.72486,108973,1,0,0,0,0,0,0,0,0,0,-4,0,36.70532961,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
36040,172.16.0.5-192.168.50.1-39526-61568-17,172.16.0.5,39526,192.168.50.1,61568,17,04:46.0,108977,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13195.44491,36.7049928,36325.66667,62875.46943,108928,1,108977,36325.66667,62875.46943,108928,1,0,0,0,0,0,0,0,0,0,-4,0,36.7049928,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
153069,172.16.0.5-192.168.50.1-60991-25620-17,172.16.0.5,60991,192.168.50.1,25620,17,04:46.0,215083,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9707.880214,27.89620751,43016.6,58929.93502,110127,0,215083,43016.6,58929.93502,110127,0,0,0,0,0,0,0,0,0,0,-6,0,27.89620751,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
151163,172.16.0.5-192.168.50.1-48805-60299-17,172.16.0.5,48805,192.168.50.1,60299,17,04:46.0,659723,14,0,5154,0,401,330,368.1428571,26.86964871,0,0,0,0,7812.369737,21.22102761,50747.92308,57044.83656,110888,1,659723,50747.92308,57044.83656,110888,1,0,0,0,0,0,0,0,0,0,-14,0,21.22102761,0,330,401,368.6,25.95270424,673.5428571,0,0,0,0,0,0,0,0,0,394.9285714,368.1428571,0,-14,0,0,0,0,0,0,14,5154,0,0,-1,-1,13,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
225002,172.16.0.5-192.168.50.1-52359-50313-17,172.16.0.5,52359,192.168.50.1,50313,17,04:46.0,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
310503,172.16.0.5-192.168.50.1-36672-47016-17,172.16.0.5,36672,192.168.50.1,47016,17,04:46.0,48,2,0,738,0,369,369,369,0,0,0,0,0,1.54E+07,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
