Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
241802,172.16.0.5-192.168.50.1-34390-19982-17,172.16.0.5,34390,192.168.50.1,19982,17,47:08.5,1,2,0,852,0,426,426,426,0,0,0,0,0,8.52E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,426,426,426,0,0,0,0,0,0,0,0,0,0,0,639,426,0,40,0,0,0,0,0,0,2,852,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
23281,172.16.0.5-192.168.50.1-34391-51754-17,172.16.0.5,34391,192.168.50.1,51754,17,47:08.5,1,2,0,898,0,449,449,449,0,0,0,0,0,8.98E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,449,449,449,0,0,0,0,0,0,0,0,0,0,0,673.5,449,0,40,0,0,0,0,0,0,2,898,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
15025,172.16.0.5-192.168.50.1-61850-56908-17,172.16.0.5,61850,192.168.50.1,56908,17,47:08.5,1,2,0,1274,0,637,637,637,0,0,0,0,0,1.27E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,637,637,637,0,0,0,0,0,0,0,0,0,0,0,955.5,637,0,40,0,0,0,0,0,0,2,1274,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
181535,172.16.0.5-192.168.50.1-61850-24415-17,172.16.0.5,61850,192.168.50.1,24415,17,47:08.5,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
202509,172.16.0.5-192.168.50.1-34392-42319-17,172.16.0.5,34392,192.168.50.1,42319,17,47:08.5,2,2,0,810,0,405,405,405,0,0,0,0,0,4.05E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,405,405,405,0,0,0,0,0,0,0,0,0,0,0,607.5,405,0,40,0,0,0,0,0,0,2,810,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
21367,172.16.0.5-192.168.50.1-34393-30449-17,172.16.0.5,34393,192.168.50.1,30449,17,47:08.5,1,2,0,1666,0,833,833,833,0,0,0,0,0,1.67E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,833,833,833,0,0,0,0,0,0,0,0,0,0,0,1249.5,833,0,40,0,0,0,0,0,0,2,1666,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
22566,172.16.0.5-192.168.50.1-34394-17405-17,172.16.0.5,34394,192.168.50.1,17405,17,47:08.5,51,2,0,1272,0,636,636,636,0,0,0,0,0,2.49E+07,39215.68627,51,0,51,51,51,51,0,51,51,0,0,0,0,0,0,0,0,0,40,0,39215.68627,0,636,636,636,0,0,0,0,0,0,0,0,0,0,0,954,636,0,40,0,0,0,0,0,0,2,1272,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
263128,172.16.0.5-192.168.50.1-34395-28454-17,172.16.0.5,34395,192.168.50.1,28454,17,47:08.5,1,2,0,2178,0,1089,1089,1089,0,0,0,0,0,2.18E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1089,1089,1089,0,0,0,0,0,0,0,0,0,0,0,1633.5,1089,0,40,0,0,0,0,0,0,2,2178,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
27014,172.16.0.5-192.168.50.1-34396-62112-17,172.16.0.5,34396,192.168.50.1,62112,17,47:08.5,1,2,0,1542,0,771,771,771,0,0,0,0,0,1.54E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,771,771,771,0,0,0,0,0,0,0,0,0,0,0,1156.5,771,0,40,0,0,0,0,0,0,2,1542,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
10213,172.16.0.5-192.168.50.1-34397-30598-17,172.16.0.5,34397,192.168.50.1,30598,17,47:08.5,1,2,0,904,0,452,452,452,0,0,0,0,0,9.04E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,452,452,452,0,0,0,0,0,0,0,0,0,0,0,678,452,0,40,0,0,0,0,0,0,2,904,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
6092,172.16.0.5-192.168.50.1-34398-46465-17,172.16.0.5,34398,192.168.50.1,46465,17,47:08.5,1,2,0,1338,0,669,669,669,0,0,0,0,0,1.34E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,669,669,669,0,0,0,0,0,0,0,0,0,0,0,1003.5,669,0,40,0,0,0,0,0,0,2,1338,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
27611,172.16.0.5-192.168.50.1-34399-21387-17,172.16.0.5,34399,192.168.50.1,21387,17,47:08.5,1,2,0,890,0,445,445,445,0,0,0,0,0,8.90E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,445,445,445,0,0,0,0,0,0,0,0,0,0,0,667.5,445,0,40,0,0,0,0,0,0,2,890,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
41341,172.16.0.5-192.168.50.1-34400-30578-17,172.16.0.5,34400,192.168.50.1,30578,17,47:08.5,1,2,0,890,0,445,445,445,0,0,0,0,0,8.90E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,445,445,445,0,0,0,0,0,0,0,0,0,0,0,667.5,445,0,40,0,0,0,0,0,0,2,890,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
225389,172.16.0.5-192.168.50.1-61850-24457-17,172.16.0.5,61850,192.168.50.1,24457,17,47:08.5,1,2,0,1058,0,529,529,529,0,0,0,0,0,1.06E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,529,529,529,0,0,0,0,0,0,0,0,0,0,0,793.5,529,0,40,0,0,0,0,0,0,2,1058,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
84677,172.16.0.5-192.168.50.1-34401-52775-17,172.16.0.5,34401,192.168.50.1,52775,17,47:08.5,1,2,0,1842,0,921,921,921,0,0,0,0,0,1.84E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,921,921,921,0,0,0,0,0,0,0,0,0,0,0,1381.5,921,0,40,0,0,0,0,0,0,2,1842,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
52716,172.16.0.5-192.168.50.1-34402-34439-17,172.16.0.5,34402,192.168.50.1,34439,17,47:08.5,1,2,0,1732,0,866,866,866,0,0,0,0,0,1.73E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,866,866,866,0,0,0,0,0,0,0,0,0,0,0,1299,866,0,40,0,0,0,0,0,0,2,1732,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
251758,172.16.0.5-192.168.50.1-61850-63105-17,172.16.0.5,61850,192.168.50.1,63105,17,47:08.5,1,2,0,914,0,457,457,457,0,0,0,0,0,9.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,40,0,0,0,0,0,0,2,914,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
37943,172.16.0.5-192.168.50.1-34403-62503-17,172.16.0.5,34403,192.168.50.1,62503,17,47:08.5,1,2,0,1354,0,677,677,677,0,0,0,0,0,1.35E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,677,677,677,0,0,0,0,0,0,0,0,0,0,0,1015.5,677,0,40,0,0,0,0,0,0,2,1354,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
20035,172.16.0.5-192.168.50.1-61850-62012-17,172.16.0.5,61850,192.168.50.1,62012,17,47:08.5,1,2,0,926,0,463,463,463,0,0,0,0,0,9.26E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,463,463,463,0,0,0,0,0,0,0,0,0,0,0,694.5,463,0,40,0,0,0,0,0,0,2,926,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
35784,172.16.0.5-192.168.50.1-34404-11797-17,172.16.0.5,34404,192.168.50.1,11797,17,47:08.5,1,2,0,1004,0,502,502,502,0,0,0,0,0,1.00E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,502,502,502,0,0,0,0,0,0,0,0,0,0,0,753,502,0,40,0,0,0,0,0,0,2,1004,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
228155,172.16.0.5-192.168.50.1-34405-42104-17,172.16.0.5,34405,192.168.50.1,42104,17,47:08.5,1,2,0,1412,0,706,706,706,0,0,0,0,0,1.41E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,706,706,706,0,0,0,0,0,0,0,0,0,0,0,1059,706,0,40,0,0,0,0,0,0,2,1412,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
19987,172.16.0.5-192.168.50.1-34406-25564-17,172.16.0.5,34406,192.168.50.1,25564,17,47:08.5,1,2,0,822,0,411,411,411,0,0,0,0,0,8.22E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,411,411,411,0,0,0,0,0,0,0,0,0,0,0,616.5,411,0,40,0,0,0,0,0,0,2,822,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
190141,172.16.0.5-192.168.50.1-34407-34380-17,172.16.0.5,34407,192.168.50.1,34380,17,47:08.5,1,2,0,1118,0,559,559,559,0,0,0,0,0,1.12E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,559,559,559,0,0,0,0,0,0,0,0,0,0,0,838.5,559,0,40,0,0,0,0,0,0,2,1118,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
164763,172.16.0.5-192.168.50.1-34408-12046-17,172.16.0.5,34408,192.168.50.1,12046,17,47:08.5,1,2,0,926,0,463,463,463,0,0,0,0,0,9.26E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,463,463,463,0,0,0,0,0,0,0,0,0,0,0,694.5,463,0,40,0,0,0,0,0,0,2,926,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
181642,172.16.0.5-192.168.50.1-34409-1524-17,172.16.0.5,34409,192.168.50.1,1524,17,47:08.5,1,2,0,1366,0,683,683,683,0,0,0,0,0,1.37E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,683,683,683,0,0,0,0,0,0,0,0,0,0,0,1024.5,683,0,40,0,0,0,0,0,0,2,1366,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
252330,172.16.0.5-192.168.50.1-34410-983-17,172.16.0.5,34410,192.168.50.1,983,17,47:08.5,1,2,0,862,0,431,431,431,0,0,0,0,0,8.62E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,431,431,431,0,0,0,0,0,0,0,0,0,0,0,646.5,431,0,40,0,0,0,0,0,0,2,862,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
209514,172.16.0.5-192.168.50.1-61850-5462-17,172.16.0.5,61850,192.168.50.1,5462,17,47:08.5,1,2,0,880,0,440,440,440,0,0,0,0,0,8.80E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,660,440,0,40,0,0,0,0,0,0,2,880,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
106728,172.16.0.5-192.168.50.1-34411-26786-17,172.16.0.5,34411,192.168.50.1,26786,17,47:08.5,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
49321,172.16.0.5-192.168.50.1-34412-35183-17,172.16.0.5,34412,192.168.50.1,35183,17,47:08.5,1,2,0,1130,0,565,565,565,0,0,0,0,0,1.13E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,565,565,565,0,0,0,0,0,0,0,0,0,0,0,847.5,565,0,40,0,0,0,0,0,0,2,1130,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
15409,172.16.0.5-192.168.50.1-61850-44114-17,172.16.0.5,61850,192.168.50.1,44114,17,47:08.5,1,2,0,1038,0,519,519,519,0,0,0,0,0,1.04E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,519,519,519,0,0,0,0,0,0,0,0,0,0,0,778.5,519,0,40,0,0,0,0,0,0,2,1038,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
254512,172.16.0.5-192.168.50.1-34413-32618-17,172.16.0.5,34413,192.168.50.1,32618,17,47:08.5,50,2,0,912,0,456,456,456,0,0,0,0,0,1.82E+07,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,0,0,0,0,40,0,40000,0,456,456,456,0,0,0,0,0,0,0,0,0,0,0,684,456,0,40,0,0,0,0,0,0,2,912,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
173842,172.16.0.5-192.168.50.1-34414-19649-17,172.16.0.5,34414,192.168.50.1,19649,17,47:08.5,1,2,0,818,0,409,409,409,0,0,0,0,0,8.18E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,409,409,409,0,0,0,0,0,0,0,0,0,0,0,613.5,409,0,40,0,0,0,0,0,0,2,818,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
87739,172.16.0.5-192.168.50.1-34415-42904-17,172.16.0.5,34415,192.168.50.1,42904,17,47:08.5,1,2,0,866,0,433,433,433,0,0,0,0,0,8.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,433,433,433,0,0,0,0,0,0,0,0,0,0,0,649.5,433,0,40,0,0,0,0,0,0,2,866,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
96189,172.16.0.5-192.168.50.1-34416-5932-17,172.16.0.5,34416,192.168.50.1,5932,17,47:08.5,1,2,0,1648,0,824,824,824,0,0,0,0,0,1.65E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,824,824,824,0,0,0,0,0,0,0,0,0,0,0,1236,824,0,40,0,0,0,0,0,0,2,1648,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
11400,172.16.0.5-192.168.50.1-34417-58332-17,172.16.0.5,34417,192.168.50.1,58332,17,47:08.5,1,2,0,1008,0,504,504,504,0,0,0,0,0,1.01E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,504,504,504,0,0,0,0,0,0,0,0,0,0,0,756,504,0,40,0,0,0,0,0,0,2,1008,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
144296,172.16.0.5-192.168.50.1-34418-52649-17,172.16.0.5,34418,192.168.50.1,52649,17,47:08.5,1,2,0,816,0,408,408,408,0,0,0,0,0,8.16E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,408,408,408,0,0,0,0,0,0,0,0,0,0,0,612,408,0,40,0,0,0,0,0,0,2,816,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
109091,172.16.0.5-192.168.50.1-34419-49863-17,172.16.0.5,34419,192.168.50.1,49863,17,47:08.5,1,2,0,884,0,442,442,442,0,0,0,0,0,8.84E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,442,442,442,0,0,0,0,0,0,0,0,0,0,0,663,442,0,40,0,0,0,0,0,0,2,884,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
225603,172.16.0.5-192.168.50.1-34420-62620-17,172.16.0.5,34420,192.168.50.1,62620,17,47:08.5,1,2,0,854,0,427,427,427,0,0,0,0,0,8.54E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,427,427,427,0,0,0,0,0,0,0,0,0,0,0,640.5,427,0,40,0,0,0,0,0,0,2,854,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
27306,172.16.0.5-192.168.50.1-61850-55076-17,172.16.0.5,61850,192.168.50.1,55076,17,47:08.5,1,2,0,1924,0,962,962,962,0,0,0,0,0,1.92E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,962,962,962,0,0,0,0,0,0,0,0,0,0,0,1443,962,0,40,0,0,0,0,0,0,2,1924,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
68322,172.16.0.5-192.168.50.1-34421-51754-17,172.16.0.5,34421,192.168.50.1,51754,17,47:08.5,1,2,0,826,0,413,413,413,0,0,0,0,0,8.26E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,413,413,413,0,0,0,0,0,0,0,0,0,0,0,619.5,413,0,40,0,0,0,0,0,0,2,826,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
194619,172.16.0.5-192.168.50.1-34422-3181-17,172.16.0.5,34422,192.168.50.1,3181,17,47:08.5,1,2,0,810,0,405,405,405,0,0,0,0,0,8.10E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,405,405,405,0,0,0,0,0,0,0,0,0,0,0,607.5,405,0,40,0,0,0,0,0,0,2,810,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
257370,172.16.0.5-192.168.50.1-61850-54372-17,172.16.0.5,61850,192.168.50.1,54372,17,47:08.5,1,2,0,1072,0,536,536,536,0,0,0,0,0,1.07E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,536,536,536,0,0,0,0,0,0,0,0,0,0,0,804,536,0,40,0,0,0,0,0,0,2,1072,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
269760,172.16.0.5-192.168.50.1-34423-16586-17,172.16.0.5,34423,192.168.50.1,16586,17,47:08.5,1,2,0,864,0,432,432,432,0,0,0,0,0,8.64E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,432,432,432,0,0,0,0,0,0,0,0,0,0,0,648,432,0,40,0,0,0,0,0,0,2,864,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
271682,172.16.0.5-192.168.50.1-34424-32319-17,172.16.0.5,34424,192.168.50.1,32319,17,47:08.5,1,2,0,1844,0,922,922,922,0,0,0,0,0,1.84E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,922,922,922,0,0,0,0,0,0,0,0,0,0,0,1383,922,0,40,0,0,0,0,0,0,2,1844,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
207765,172.16.0.5-192.168.50.1-34425-44897-17,172.16.0.5,34425,192.168.50.1,44897,17,47:08.5,1,2,0,1050,0,525,525,525,0,0,0,0,0,1.05E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,525,525,525,0,0,0,0,0,0,0,0,0,0,0,787.5,525,0,40,0,0,0,0,0,0,2,1050,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
255335,172.16.0.5-192.168.50.1-34426-55264-17,172.16.0.5,34426,192.168.50.1,55264,17,47:08.5,5,2,0,2944,0,1472,1472,1472,0,0,0,0,0,5.89E+08,400000,5,0,5,5,5,5,0,5,5,0,0,0,0,0,0,0,0,0,40,0,400000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
187449,172.16.0.5-192.168.50.1-34427-22165-17,172.16.0.5,34427,192.168.50.1,22165,17,47:08.5,2,2,0,1098,0,549,549,549,0,0,0,0,0,5.49E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,549,549,549,0,0,0,0,0,0,0,0,0,0,0,823.5,549,0,40,0,0,0,0,0,0,2,1098,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
177305,172.16.0.5-192.168.50.1-34428-1632-17,172.16.0.5,34428,192.168.50.1,1632,17,47:08.5,0,2,0,898,0,449,449,449,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,449,449,449,0,0,0,0,0,0,0,0,0,0,0,673.5,449,0,40,0,0,0,0,0,0,2,898,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
222786,172.16.0.5-192.168.50.1-61850-51206-17,172.16.0.5,61850,192.168.50.1,51206,17,47:08.5,1,2,0,914,0,457,457,457,0,0,0,0,0,9.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,40,0,0,0,0,0,0,2,914,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
137232,172.16.0.5-192.168.50.1-34429-40817-17,172.16.0.5,34429,192.168.50.1,40817,17,47:08.5,2,2,0,910,0,455,455,455,0,0,0,0,0,4.55E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,455,455,455,0,0,0,0,0,0,0,0,0,0,0,682.5,455,0,40,0,0,0,0,0,0,2,910,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
11610,172.16.0.5-192.168.50.1-34430-3422-17,172.16.0.5,34430,192.168.50.1,3422,17,47:08.5,1,2,0,920,0,460,460,460,0,0,0,0,0,9.20E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,460,460,460,0,0,0,0,0,0,0,0,0,0,0,690,460,0,40,0,0,0,0,0,0,2,920,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
250452,172.16.0.5-192.168.50.1-34431-59939-17,172.16.0.5,34431,192.168.50.1,59939,17,47:08.5,1,2,0,926,0,463,463,463,0,0,0,0,0,9.26E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,463,463,463,0,0,0,0,0,0,0,0,0,0,0,694.5,463,0,40,0,0,0,0,0,0,2,926,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
120912,172.16.0.5-192.168.50.1-34432-2121-17,172.16.0.5,34432,192.168.50.1,2121,17,47:08.5,1,2,0,976,0,488,488,488,0,0,0,0,0,9.76E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,488,488,488,0,0,0,0,0,0,0,0,0,0,0,732,488,0,40,0,0,0,0,0,0,2,976,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
85707,172.16.0.5-192.168.50.1-34433-16464-17,172.16.0.5,34433,192.168.50.1,16464,17,47:08.5,2,2,0,926,0,463,463,463,0,0,0,0,0,4.63E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,463,463,463,0,0,0,0,0,0,0,0,0,0,0,694.5,463,0,40,0,0,0,0,0,0,2,926,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
